,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
770,MLB2007237254,https://produto.mercadolivre.com.br/MLB-2007237254-tampa-reservatorio-agua-535-89-93-540-94-03-735-87-92-_JM#position=45&search_layout=stack&type=item&tracking_id=30a35f59-a1c4-4a66-9e63-47b1f0d28ea6,Tampa Reservatório Água 535 89-93 540 94-03 735 87-92,R$180,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
771,MLB2007242327,https://produto.mercadolivre.com.br/MLB-2007242327-tampa-reservatorio-agua-525-89-03-528-97-00-530-94-03-_JM#position=51&search_layout=stack&type=item&tracking_id=30a35f59-a1c4-4a66-9e63-47b1f0d28ea6,Tampa Reservatório Água 525 89-03 528 97-00 530 94-03,R$180,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
772,MLB1838542540,https://produto.mercadolivre.com.br/MLB-1838542540-tampa-radiador-civic-1999-2000-91-92-93-94-95-96-97-98-99-00-_JM#position=33&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Tampa Radiador Civic 1999 2000 91 92 93 94 95 96 97 98 99 00,R$180,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,524-280,FAZER
773,MLB1394643530,https://produto.mercadolivre.com.br/MLB-1394643530-caixa-do-radiador-tiida-superior-todos-os-modelos-_JM#position=34&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Caixa Do Radiador Tiida (superior) Todos Os Modelos,"R$179,80",Ver os meios de pagamento,0.0,Nissan,Não tem,JOT 1161...16,FAZER
774,MLB1573308047,https://produto.mercadolivre.com.br/MLB-1573308047-caixa-radiador-fiat-toro-renegade-flex-superior-32-x-405-_JM#position=35&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Caixa Radiador Fiat Toro / Renegade Flex Superior 32 X 405,"R$179,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,CH1666,FAZER
775,MLB1572925669,https://produto.mercadolivre.com.br/MLB-1572925669-caixa-radiador-nissan-tiida-novo-inferior-com-furo-46-x-612-_JM#position=37&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Caixa Radiador Nissan Tiida Novo Inferior Com Furo/ 46 X 612,"R$179,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,NI1331,FAZER
776,MLB1838542435,https://produto.mercadolivre.com.br/MLB-1838542435-tampa-radiador-mazda-protege-1995-1996-1997-1998-95-96-97-98-_JM#position=41&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Tampa Radiador Mazda Protege 1995 1996 1997 1998 95 96 97 98,R$180,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,000085,FAZER
777,MLB1969220598,https://produto.mercadolivre.com.br/MLB-1969220598-tampa-radiador-pajero-tr4-2003-2004-2005-2005-2006-2007-2008-_JM#position=46&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Tampa Radiador Pajero Tr4 2003 2004 2005 2005 2006 2007 2008,R$180,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F85/26085,FAZER
778,MLB2028942326,https://produto.mercadolivre.com.br/MLB-2028942326-tampa-radiador-ranger-1995-1996-1997-1998-1999-2000-2001-_JM#position=47&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Tampa Radiador Ranger 1995 1996 1997 1998 1999 2000 2001,R$180,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,524-255,FAZER
779,MLB1969220471,https://produto.mercadolivre.com.br/MLB-1969220471-tampa-radiador-sentra-2004-2005-2006-2007-2008-2009-2010-_JM#position=50&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Tampa Radiador Sentra 2004 2005 2006 2007 2008 2009 2010,R$180,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F83/26083,FAZER
780,MLB1969220532,https://produto.mercadolivre.com.br/MLB-1969220532-tampa-radiador-ranger-2002-2003-01-00-99-98-97-96-95-02-03-_JM#position=51&search_layout=stack&type=item&tracking_id=8a77bfd8-923b-47d4-8b63-1593de8a906a,Tampa Radiador Ranger 2002 2003 01 00 99 98 97 96 95 02 03,R$180,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,524-255,FAZER
781,MLB1956543930,https://produto.mercadolivre.com.br/MLB-1956543930-kit-suporte-e-coxim-do-radiador-prisma-2011-2012-93260415-_JM#position=29&search_layout=stack&type=item&tracking_id=eab647c3-d777-4f82-9987-d78f33b9161d,Kit Suporte E Coxim Do Radiador Prisma 2011 2012 93260415,"R$180,50",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Prisma Anos: 2012, 2011, 2010, 2009, 2008...",93260415,FAZER
782,MLB1958320004,https://produto.mercadolivre.com.br/MLB-1958320004-tampa-reservatorio-agua-radiador-ford-ecosport-2012-_JM#position=32&search_layout=stack&type=item&tracking_id=eab647c3-d777-4f82-9987-d78f33b9161d,Tampa Reservatorio Agua Radiador Ford Ecosport 2012/...,"R$180,90",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
783,MLB2031156163,https://produto.mercadolivre.com.br/MLB-2031156163-tampa-radiador-honda-civic-2010-2011-2012-2013-2014-2015-16-_JM#position=36&search_layout=stack&type=item&tracking_id=eab647c3-d777-4f82-9987-d78f33b9161d,Tampa Radiador Honda Civic 2010 2011 2012 2013 2014 2015 16,"R$180,49",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILL AUTO PARTS 26086/F86,FAZER
784,MLB1956540459,https://produto.mercadolivre.com.br/MLB-1956540459-kit-suporte-e-coxim-do-radiador-celta-2016-93260415-_JM#position=39&search_layout=stack&type=item&tracking_id=eab647c3-d777-4f82-9987-d78f33b9161d,Kit Suporte E Coxim Do Radiador Celta 2016 93260415,"R$180,50",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Celta Anos: 2016, 2015, 2014, 2013, 2012, 2011, 2010, 2009, 2008, 2007, 2006, 2005, 2004, 2003, 2002, 2001...",93260415,FAZER
785,MLB2032846688,https://produto.mercadolivre.com.br/MLB-2032846688-tampa-radiador-honda-civic-2010-2011-2012-2013-2014-2015-16-_JM#position=50&search_layout=stack&type=item&tracking_id=eab647c3-d777-4f82-9987-d78f33b9161d,Tampa Radiador Honda Civic 2010 2011 2012 2013 2014 2015 16,"R$180,49",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILL AUTO PARTS 26086/F86,FAZER
786,MLB2006314702,https://produto.mercadolivre.com.br/MLB-2006314702-tampa-do-radiador-f20f30-_JM#position=35&search_layout=stack&type=item&tracking_id=3be11030-bb5d-4c79-80dd-d05a55324836,Tampa Do Radiador F20|f30,"R$180,59",Ver os meios de pagamento,0.0,BMW,Não tem,Não tem,FAZER
787,MLB2007237351,https://produto.mercadolivre.com.br/MLB-2007237351-tampa-reservatorio-de-agua-z3-96-02-z4-02-08-z8-00-02-x5-_JM#position=36&search_layout=stack&type=item&tracking_id=3be11030-bb5d-4c79-80dd-d05a55324836,Tampa Reservatório De Água Z3 96-02 Z4 02-08 Z8 00-02 X5,R$180,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
788,MLB2032009417,https://produto.mercadolivre.com.br/MLB-2032009417-kit-suporte-e-coxim-do-radiador-celta-2016-93260415-_JM#position=22&search_layout=stack&type=item&tracking_id=8d435eb8-e403-47d2-821e-9642a28f9f13,Kit Suporte E Coxim Do Radiador Celta 2016 93260415,"R$180,50",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Celta Anos: 2016, 2015, 2014, 2013, 2012, 2011, 2010, 2009, 2008, 2007, 2006, 2005, 2004, 2003, 2002, 2001...",93260415,FAZER
789,MLB2032040363,https://produto.mercadolivre.com.br/MLB-2032040363-kit-suporte-e-coxim-do-radiador-prisma-2011-2012-93260415-_JM#position=23&search_layout=stack&type=item&tracking_id=8d435eb8-e403-47d2-821e-9642a28f9f13,Kit Suporte E Coxim Do Radiador Prisma 2011 2012 93260415,"R$180,50",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Prisma Anos: 2012, 2011, 2010, 2009, 2008...",93260415,FAZER
790,MLB1818119613,https://produto.mercadolivre.com.br/MLB-1818119613-tampa-reservatorio-agua-radiador-gm-spin-2013-em-diante-_JM#position=1&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatório Água Radiador Gm Spin 2013 Em Diante,R$182,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,300162,FAZER
791,MLB1818116316,https://produto.mercadolivre.com.br/MLB-1818116316-tampa-de-radiador-honda-civic-1992-em-diante-_JM#position=3&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa De Radiador Honda Civic - 1992 Em Diante,"R$181,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Honda Suzuki Toyota Nissan Subaru,26086,FAZER
792,MLB1941783391,https://produto.mercadolivre.com.br/MLB-1941783391-tampa-de-radiador-honda-crv-_JM#position=6&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa De Radiador Honda Crv,"R$181,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Honda Suzuki Toyota Nissan Subaru,26086,FAZER
793,MLB1911988394,https://produto.mercadolivre.com.br/MLB-1911988394-tampa-de-radiador-suzuki-sidekick-1989-em-diante-_JM#position=9&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa De Radiador Suzuki Sidekick - 1989 Em Diante,"R$181,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Honda Suzuki Toyota Nissan Subaru,26086,FAZER
794,MLB1958320231,https://produto.mercadolivre.com.br/MLB-1958320231-tampa-reservatorio-agua-radiador-malibu-2010-a-2012-_JM#position=20&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatorio Agua Radiador Malibu 2010 A 2012,"R$181,24",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
795,MLB1927521000,https://produto.mercadolivre.com.br/MLB-1927521000-tampa-do-reservatorio-de-agua-bmw-116-2012-ate-2014-_JM#position=22&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Do Reservatório De Água Bmw 116 2012 Até 2014,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
796,MLB1927524362,https://produto.mercadolivre.com.br/MLB-1927524362-tampa-do-reservatorio-de-agua-bmw-316-2006-ate-2011-_JM#position=23&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Do Reservatório De Água Bmw 316 2006 Até 2011,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
797,MLB1927529356,https://produto.mercadolivre.com.br/MLB-1927529356-tampa-do-reservatorio-de-agua-bmw-120-2004-ate-2011-_JM#position=24&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Do Reservatório De Água Bmw 120 2004 Até 2011,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
798,MLB1927555464,https://produto.mercadolivre.com.br/MLB-1927555464-tampa-reservatorio-de-agua-bmw-330-2005-ate-2012-_JM#position=25&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatório De Água Bmw 330 2005 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
799,MLB1927556858,https://produto.mercadolivre.com.br/MLB-1927556858-tampa-reservatorio-de-agua-bmw-x4-2013-17117521071-_JM#position=26&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatório De Água Bmw X4 2013/+ 17117521071,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
800,MLB1927559603,https://produto.mercadolivre.com.br/MLB-1927559603-tampa-reservatorio-de-agua-bmw-x3-2009-17117639020-_JM#position=27&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatório De Água Bmw X3 2009+ 17117639020,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
801,MLB1936892317,https://produto.mercadolivre.com.br/MLB-1936892317-tampa-reservatorio-agua-radiador-captiva-2008-em-diante-_JM#position=29&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatorio Agua Radiador Captiva 2008 Em Diante,"R$181,24",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
802,MLB1969219437,https://produto.mercadolivre.com.br/MLB-1969219437-tampa-de-radiador-toyota-camry-30-1992-e-1993-_JM#position=31&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa De Radiador Toyota Camry 3.0 - 1992 E 1993,"R$181,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Honda Suzuki Toyota Nissan Subaru,26086,FAZER
803,MLB1927521036,https://produto.mercadolivre.com.br/MLB-1927521036-tampa-do-reservatorio-de-agua-bmw-130-2008-ate-2012-_JM#position=33&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Do Reservatório De Água Bmw 130 2008 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
804,MLB1927554326,https://produto.mercadolivre.com.br/MLB-1927554326-tampa-reservatorio-de-agua-bmw-335-2006-ate-2015-_JM#position=34&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatório De Água Bmw 335 2006 Até 2015,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
805,MLB1927556818,https://produto.mercadolivre.com.br/MLB-1927556818-tampa-reservatorio-de-agua-bmw-x1-2008-17117521071-_JM#position=35&search_layout=stack&type=item&tracking_id=ff2626c4-0009-4432-b04f-43545e4cb366,Tampa Reservatório De Água Bmw X1 2008/+ 17117521071,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
806,MLB1927520989,https://produto.mercadolivre.com.br/MLB-1927520989-tampa-do-reservatorio-de-agua-bmw-116-2012-ate-2014-_JM#position=12&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Do Reservatório De Água Bmw 116 2012 Até 2014,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
807,MLB1927556832,https://produto.mercadolivre.com.br/MLB-1927556832-tampa-reservatorio-de-agua-bmw-x1-2008-17117639020-_JM#position=14&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw X1 2008/+ 17117639020,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
808,MLB1927521017,https://produto.mercadolivre.com.br/MLB-1927521017-tampa-do-reservatorio-de-agua-bmw-118-2005-_JM#position=37&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Do Reservatório De Água Bmw 118 2005/+,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
809,MLB1927521024,https://produto.mercadolivre.com.br/MLB-1927521024-tampa-do-reservatorio-de-agua-bmw-120-2004-ate-2011-_JM#position=38&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Do Reservatório De Água Bmw 120 2004 Até 2011,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
810,MLB1927521043,https://produto.mercadolivre.com.br/MLB-1927521043-tampa-do-reservatorio-de-agua-bmw-316-2006-ate-2011-_JM#position=39&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Do Reservatório De Água Bmw 316 2006 Até 2011,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
811,MLB1927524336,https://produto.mercadolivre.com.br/MLB-1927524336-tampa-do-reservatorio-de-agua-bmw-118-2005-_JM#position=40&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Do Reservatório De Água Bmw 118 2005/+,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
812,MLB1927529369,https://produto.mercadolivre.com.br/MLB-1927529369-tampa-do-reservatorio-de-agua-bmw-130-2008-ate-2012-_JM#position=41&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Do Reservatório De Água Bmw 130 2008 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
813,MLB1927546026,https://produto.mercadolivre.com.br/MLB-1927546026-tampa-reservatorio-de-agua-bmw-318-2006-ate-2012-_JM#position=42&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 318 2006 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
814,MLB1927546062,https://produto.mercadolivre.com.br/MLB-1927546062-tampa-reservatorio-de-agua-bmw-328-2007-ate-2015-_JM#position=43&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 328 2007 Até 2015,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
815,MLB1927551885,https://produto.mercadolivre.com.br/MLB-1927551885-tampa-reservatorio-de-agua-bmw-318-2006-ate-2012-_JM#position=44&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 318 2006 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
816,MLB1927551922,https://produto.mercadolivre.com.br/MLB-1927551922-tampa-reservatorio-de-agua-bmw-320-2006-ate-2015-_JM#position=45&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 320 2006 Até 2015,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
817,MLB1927551950,https://produto.mercadolivre.com.br/MLB-1927551950-tampa-reservatorio-de-agua-bmw-325-2005-ate-2012-_JM#position=46&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 325 2005 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
818,MLB1927554341,https://produto.mercadolivre.com.br/MLB-1927554341-tampa-reservatorio-de-agua-bmw-335-2006-ate-2015-_JM#position=47&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 335 2006 Até 2015,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
819,MLB1927554397,https://produto.mercadolivre.com.br/MLB-1927554397-tampa-reservatorio-de-agua-bmw-x3-2009-17117639020-_JM#position=48&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw X3 2009+ 17117639020,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
820,MLB1927554422,https://produto.mercadolivre.com.br/MLB-1927554422-tampa-reservatorio-de-agua-bmw-x4-2013-17117639020-_JM#position=49&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw X4 2013/+ 17117639020,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
821,MLB1927555436,https://produto.mercadolivre.com.br/MLB-1927555436-tampa-reservatorio-de-agua-bmw-320-2006-ate-2015-_JM#position=50&search_layout=stack&type=item&tracking_id=c5a7d191-782a-44cc-8183-b0db744949e6,Tampa Reservatório De Água Bmw 320 2006 Até 2015,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
822,MLB1927559646,https://produto.mercadolivre.com.br/MLB-1927559646-tampa-reserv-agua-bmw-x5-2006-ate-2010-bmw-z4-2008-ate-2016-_JM#position=38&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reserv Agua Bmw X5 2006 Até 2010 Bmw Z4 2008 Até 2016,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
823,MLB2007202514,https://produto.mercadolivre.com.br/MLB-2007202514-tampa-reservatorio-agua-325-92-05-328-96-00-330-01-05-_JM#position=39&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reservatório Água 325 92-05 328 96-00 330 01-05,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
824,MLB2007202519,https://produto.mercadolivre.com.br/MLB-2007202519-tampa-reservatorio-agua-535-89-93-540-94-03-735-87-92-_JM#position=40&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reservatório Água 535 89-93 540 94-03 735 87-92,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
825,MLB2007227489,https://produto.mercadolivre.com.br/MLB-2007227489-tampa-reservatorio-agua-525-89-03-528-97-00-530-94-03-_JM#position=41&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reservatório Água 525 89-03 528 97-00 530 94-03,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
826,MLB2007232375,https://produto.mercadolivre.com.br/MLB-2007232375-tampa-reservatorio-agua-318-91-98-320-92-05-323-98-00-_JM#position=42&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reservatório Água 318 91-98 320 92-05 323 98-00,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
827,MLB2007232485,https://produto.mercadolivre.com.br/MLB-2007232485-tampa-reservatorio-de-agua-z3-96-02-z4-02-08-z8-00-02-x5-_JM#position=43&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reservatório De Água Z3 96-02 Z4 02-08 Z8 00-02 X5,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
828,MLB2007247323,https://produto.mercadolivre.com.br/MLB-2007247323-tampa-reservatorio-agua-740-93-01-745-02-04-750-88-01-_JM#position=44&search_layout=stack&type=item&tracking_id=74fe64d3-5d38-4ad6-b1a8-293671df423e,Tampa Reservatório Água 740 93-01 745 02-04 750 88-01,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,1218075021 1218055010,FAZER
829,MLB1819868627,https://produto.mercadolivre.com.br/MLB-1819868627-tampa-agua-radiador-ford-explorer-40-v6-19901994-16psi-_JM#position=22&search_layout=stack&type=item&tracking_id=4f708e41-883e-4b0a-aa3a-957db2df4d82,Tampa Água Radiador Ford Explorer 4.0 V6 1990\1994 16psi,"R$182,86",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710106,FAZER
830,MLB1819868647,https://produto.mercadolivre.com.br/MLB-1819868647-tampa-agua-radiador-ford-mustang-38-v6-19901995-16psi-_JM#position=23&search_layout=stack&type=item&tracking_id=4f708e41-883e-4b0a-aa3a-957db2df4d82,Tampa Água Radiador Ford Mustang 3.8 V6 1990\1995 16psi,"R$182,86",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0710106,FAZER
831,MLB2020685269,https://produto.mercadolivre.com.br/MLB-2020685269-tampa-reservatorio-agua-radiador-fiat-toro-20162017-2018-19-_JM#position=34&search_layout=stack&type=item&tracking_id=4f708e41-883e-4b0a-aa3a-957db2df4d82,Tampa Reservatório Água Radiador Fiat Toro 20162017 2018 19,"R$182,36",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,9878246,FAZER
832,MLB2021877409,https://produto.mercadolivre.com.br/MLB-2021877409-tampa-reservatorio-agua-radiador-fiat-toro-20162017-2018-19-_JM#position=35&search_layout=stack&type=item&tracking_id=4f708e41-883e-4b0a-aa3a-957db2df4d82,Tampa Reservatório Água Radiador Fiat Toro 20162017 2018 19,"R$182,36",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,9878246,FAZER
833,MLB1927555442,https://produto.mercadolivre.com.br/MLB-1927555442-tampa-reservatorio-de-agua-bmw-325-2005-ate-2012-_JM#position=48&search_layout=stack&type=item&tracking_id=064450ae-389d-42db-b2e6-967cbcf40f3a,Tampa Reservatório De Água Bmw 325 2005 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
834,MLB1927555449,https://produto.mercadolivre.com.br/MLB-1927555449-tampa-reservatorio-de-agua-bmw-328-2007-ate-2015-_JM#position=49&search_layout=stack&type=item&tracking_id=064450ae-389d-42db-b2e6-967cbcf40f3a,Tampa Reservatório De Água Bmw 328 2007 Até 2015,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
835,MLB1927555459,https://produto.mercadolivre.com.br/MLB-1927555459-tampa-reservatorio-de-agua-bmw-330-2005-ate-2012-_JM#position=50&search_layout=stack&type=item&tracking_id=064450ae-389d-42db-b2e6-967cbcf40f3a,Tampa Reservatório De Água Bmw 330 2005 Até 2012,R$182,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,17117521071 17117639020,FAZER
836,MLB2017886540,https://produto.mercadolivre.com.br/MLB-2017886540-tampa-reservatorio-agua-radiador-corcel-del-rey-pampa-8289-_JM#position=20&search_layout=stack&type=item&tracking_id=b6da9691-59b4-47d5-9642-354c1ee814db,Tampa Reservatorio Agua Radiador Corcel Del Rey Pampa 82/89,"R$183,87",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,5751,FAZER
