,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
1406,MLB1454185210,https://produto.mercadolivre.com.br/MLB-1454185210-caixa-radiador-empilhadeira-toyota-medio-cbocal-direito-_JM#position=33&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Caixa Radiador Empilhadeira Toyota Medio C/bocal Direito,"R$329,90",Ver os meios de pagamento,0.0,Toyota,Não tem,1084,FAZER
1407,MLB778526135,https://produto.mercadolivre.com.br/MLB-778526135-radiador-uno-13-fire-01-fiorino-10-15-9400-44-cm-_JM#position=34&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Radiador Uno 1.3 Fire 01/... Fiorino 1.0 1.5 94/00 - 44 Cm,"R$329,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,ORIGINAL,BICKEL 149,FAZER
1408,MLB1454187415,https://produto.mercadolivre.com.br/MLB-1454187415-caixa-radiador-empilhadeira-toyota-medio-inf-blado-direito-_JM#position=35&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Caixa Radiador Empilhadeira Toyota Medio Inf B/lado Direito,"R$329,90",Ver os meios de pagamento,0.0,Toyota,Não tem,1083,FAZER
1409,MLB1454184233,https://produto.mercadolivre.com.br/MLB-1454184233-caixa-radiador-empilhadeira-toyota-media-blado-esquerdo-_JM#position=36&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Caixa Radiador Empilhadeira Toyota Media B/lado Esquerdo,"R$329,90",Ver os meios de pagamento,0.0,Toyota,Não tem,1085,FAZER
1410,MLB1985358068,https://produto.mercadolivre.com.br/MLB-1985358068-caixa-radiador-ford-ranger-98-08-inferior-604-x-77-_JM#position=37&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Caixa Radiador Ford Ranger 98-08 Inferior 604 X 77,"R$329,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,FO140,FAZER
1411,MLB777999192,https://produto.mercadolivre.com.br/MLB-777999192-radiador-uno-fiorino-premio-elba-15-cs-ar-8793-52-cm-_JM#position=38&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Radiador Uno Fiorino Premio Elba 1.5 C/s Ar 87/93 (52 Cm),R$330,Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Original+,BICKEL 150,FAZER
1412,MLB1051807556,https://produto.mercadolivre.com.br/MLB-1051807556-caixa-do-radiador-bmw-320i-116-120-128-z4-x1-superior-_JM#position=50&search_layout=stack&type=item&tracking_id=012cb1ed-221d-4aac-b385-e3eefc26ff51,Caixa Do Radiador Bmw 320i 116 120 128 Z4 X1 Superior,"R$299,50",Ver os meios de pagamento,0.0,BMW,Não tem,7623...16,FAZER
1413,MLB961987456,https://produto.mercadolivre.com.br/MLB-961987456-tampa-do-radiador-galaxie-e-landau-_JM#position=20&search_layout=stack&type=item&tracking_id=92c27b01-02ba-433f-82ae-77f7b4ebdc28,,,,,,,,FAZER
1414,MLB1367573254,https://produto.mercadolivre.com.br/MLB-1367573254-tampa-reservatorio-agua-amarok-gol-fox-kombi-golf-14-bar-_JM#position=24&search_layout=stack&type=item&tracking_id=92c27b01-02ba-433f-82ae-77f7b4ebdc28,Tampa Reservatório Água Amarok Gol Fox Kombi Golf 1.4 Bar,"R$32,90",Ver os meios de pagamento,0.0,Florio,3B0121321 / 1J0121321,3B0121321 / 1J0121321,FAZER
1415,MLB768727701,https://produto.mercadolivre.com.br/MLB-768727701-radiador-gol-quadrado-parati-saveiro-1987-1994-sem-ar-_JM#position=10&search_layout=stack&type=item&tracking_id=00e05390-e840-4c7f-9c78-6c41eee4cb98,Radiador Gol Quadrado Parati Saveiro 1987 / 1994 Sem Ar,"R$330,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR ORIGINAL,BICKEL 121,FAZER
1416,MLB2024177095,https://produto.mercadolivre.com.br/MLB-2024177095-defletor-do-radiador-direito-cruze-2012-2013-2014-95127981-_JM#position=8&search_layout=stack&type=item&tracking_id=60d99430-8f63-4a3a-8ea3-a632691974ed,Defletor Do Radiador Direito Cruze 2012 2013 2014 95127981,"R$332,69",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Cruze Anos: 2016, 2015, 2014, 2013, 2012...",95127981,FAZER
1417,MLB2024196010,https://produto.mercadolivre.com.br/MLB-2024196010-defletor-do-radiador-direito-cruze-2015-2016-95127981-_JM#position=9&search_layout=stack&type=item&tracking_id=60d99430-8f63-4a3a-8ea3-a632691974ed,Defletor Do Radiador Direito Cruze 2015 2016 95127981,"R$332,69",Ver os meios de pagamento,0.0,Peças Genuínas GM,"Cruze Anos: 2016, 2015, 2014, 2013, 2012...",95127981,FAZER
1418,MLB1942453633,https://produto.mercadolivre.com.br/MLB-1942453633-tampa-caixa-bateria-mercedes-axor-20122015atron-euro-5atr-_JM?searchVariation=90415322312#searchVariation=90415322312&position=44&search_layout=stack&type=item&tracking_id=60d99430-8f63-4a3a-8ea3-a632691974ed,,,,,,,,FAZER
1419,MLB2067897173,https://produto.mercadolivre.com.br/MLB-2067897173-bujo-escoamento-de-agua-radiador-ford-transit-2008-a-2009-_JM#position=1&search_layout=stack&type=item&tracking_id=f06610bd-625b-489d-a473-dd9bfa03e0d8,Bujão Escoamento De Água Radiador Ford Transit 2008 A 2009,R$335,Ver os meios de pagamento,0.0,INTERMUNDI,FORD TRANSIT,F5HZ/8115/A,FAZER
1420,MLB2067940427,https://produto.mercadolivre.com.br/MLB-2067940427-bujo-escoamento-de-agua-radiador-ford-transit-2008-a-2009-_JM#position=2&search_layout=stack&type=item&tracking_id=f06610bd-625b-489d-a473-dd9bfa03e0d8,Bujão Escoamento De Água Radiador Ford Transit 2008 A 2009,R$335,Ver os meios de pagamento,0.0,INTERMUNDI,FORD TRANSIT,F5HZ/8115/A,FAZER
1421,MLB2072404392,https://produto.mercadolivre.com.br/MLB-2072404392-caixa-superior-do-radiador-new-beetle-novo-fusca-_JM#position=7&search_layout=stack&type=item&tracking_id=ec625cfc-8cd1-4f7b-98fa-0477748c25b5,Caixa Superior Do Radiador New Beetle - Novo Fusca,"R$335,50",Ver os meios de pagamento,0.0,jottellis,Não tem,7830,FAZER
1422,MLB1875871154,https://produto.mercadolivre.com.br/MLB-1875871154-tampa-reservatorio-agua-2008-2014-chrysler-town-country-_JM#position=29&search_layout=stack&type=item&tracking_id=549055ec-88c4-4507-b748-8c607585915d,,,,,,,,FAZER
1423,MLB2056172951,https://produto.mercadolivre.com.br/MLB-2056172951-defletor-radiador-gm-onixprisma-1014-12-cobalt-1418-_JM#position=31&search_layout=stack&type=item&tracking_id=549055ec-88c4-4507-b748-8c607585915d,Defletor Radiador Gm Onix/prisma 1.0/1.4 12/ Cobalt 1.4/1.8,"R$336,58",Ver os meios de pagamento,0.0,IND/REACH/NOTUS,Não tem,DF200110,FAZER
1424,MLB1962959053,https://produto.mercadolivre.com.br/MLB-1962959053-tampa-radiador-flange-asx-lancer-outlander-20-24-30-v6-_JM#position=2&search_layout=stack&type=item&tracking_id=c076be9c-52cf-4da6-baf5-bd834483804d,Tampa Radiador Flange Asx Lancer Outlander 2.0 2.4 3.0 V6,"R$337,81",Ver os meios de pagamento,0.0,Não tem,Não tem,Não tem,FAZER
1425,MLB1849297862,https://produto.mercadolivre.com.br/MLB-1849297862-tampa-caixa-bateria-mb-1113-2213-82-a-88-moderno-3445407282-_JM#position=1&search_layout=stack&type=item&tracking_id=11f01902-0db1-447c-91be-ace08505ee7e,Tampa Caixa Bateria Mb 1113 2213 82 A 88 Moderno- 3445407282,"R$338,18",Ver os meios de pagamento,0.0,F.Confuorto,011812,Não tem,FAZER
1426,MLB1944053175,https://produto.mercadolivre.com.br/MLB-1944053175-bocal-agua-ford-mercury-289-v8-302-v8-351-v8-windsor-_JM#position=14&search_layout=stack&type=item&tracking_id=1df75b24-dffc-4329-88a9-14f8988695d7,Bocal Agua Ford Mercury 289 V8 \ 302 V8 \ 351 V8 Windsor,R$340,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,12-987,FAZER
1427,MLB1135369572,https://produto.mercadolivre.com.br/MLB-1135369572-caixa-radiador-bmw-118i-ue71-superior-bocal-curvo-476x48-_JM#position=15&search_layout=stack&type=item&tracking_id=1df75b24-dffc-4329-88a9-14f8988695d7,Caixa Radiador Bmw 118i Ue71 Superior Bocal Curvo 476x48,"R$339,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL BM 1508 ZELU,FAZER
1428,MLB1459614681,https://produto.mercadolivre.com.br/MLB-1459614681-caixa-radiador-subaru-impreza-0712-su1710-36-x-713-_JM#position=19&search_layout=stack&type=item&tracking_id=1df75b24-dffc-4329-88a9-14f8988695d7,Caixa Radiador Subaru Impreza 07/12 Su1710 (36 X 713),"R$339,90",Ver os meios de pagamento,0.0,Subaru,Não tem,SU1710,FAZER
1429,MLB2071098264,https://produto.mercadolivre.com.br/MLB-2071098264-bocal-agua-ford-mercury-289-v8-302-v8-351-v8-windsor-_JM#position=42&search_layout=stack&type=item&tracking_id=1df75b24-dffc-4329-88a9-14f8988695d7,Bocal Agua Ford Mercury 289 V8 \ 302 V8 \ 351 V8 Windsor,R$340,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,12-987,FAZER
1430,MLB751310623,https://produto.mercadolivre.com.br/MLB-751310623-radiador-passat-gol-voyage-ate-1986-_JM#position=48&search_layout=stack&type=item&tracking_id=1df75b24-dffc-4329-88a9-14f8988695d7,Radiador Passat Gol Voyage Ate 1986,"R$339,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,original,BICKEL 139,FAZER
1431,MLB1498128554,https://produto.mercadolivre.com.br/MLB-1498128554-caixa-radiador-mbb-classe-a-reservatorio-7849-_JM#position=49&search_layout=stack&type=item&tracking_id=1df75b24-dffc-4329-88a9-14f8988695d7,Caixa Radiador Mbb Classe A Reservatorio 7849,"R$339,90",Ver os meios de pagamento,0.0,SUPER SOLDAS,Não tem,7849,FAZER
1432,MLB819634484,https://produto.mercadolivre.com.br/MLB-819634484-tampa-reservatorio-de-agua-radiador-fiat-stilo-e-novo-palio-_JM#position=49&search_layout=stack&type=item&tracking_id=efdf41ef-a5d8-49f2-b801-fd422aac2658,Tampa Reservatório De Água Radiador Fiat Stilo E Novo Palio,"R$33,90",Ver os meios de pagamento,0.0,HG BORRACHAS,46799364,F89,FAZER
1433,MLB1254776130,https://produto.mercadolivre.com.br/MLB-1254776130-tampa-do-radiador-11-towner-junior-2006-2007-2008-2009-2010-_JM#position=52&search_layout=stack&type=item&tracking_id=22e9538f-0a05-46a4-b87d-64e8046349f1,Tampa Do Radiador 1.1 Towner Junior 2006 2007 2008 2009 2010,"R$33,48",Ver os meios de pagamento,0.0,MOTORS VANS,Tampa do Radiador 1.1,005.002.099,FAZER
1434,MLB1813553528,https://produto.mercadolivre.com.br/MLB-1813553528-caixa-radiador-mitsubishi-outlanderasxlancer2009-motorista-_JM#position=14&search_layout=stack&type=item&tracking_id=631345ce-920b-42c6-ae6c-e2284d0d2e4e,Caixa Radiador Mitsubishi Outlander/asx/lancer2009 Motorista,R$345,Ver os meios de pagamento,0.0,jottellis,Não tem,jot5685,FAZER
1435,MLB1942239017,https://produto.mercadolivre.com.br/MLB-1942239017-caixa-superior-radiador-subaru-forester-20-25-2008-2021-_JM#position=6&search_layout=stack&type=item&tracking_id=f4e8ade6-5fe7-43a3-9215-d9827bf8c9d1,Caixa Superior Radiador Subaru Forester 2.0 2.5 2008 2021,"R$345,85",Ver os meios de pagamento,0.0,jottellis,Não tem,7756,FAZER
1436,MLB2011606289,https://produto.mercadolivre.com.br/MLB-2011606289-caixa-do-radiador-volvo-s80-lado-motorista-_JM#position=8&search_layout=stack&type=item&tracking_id=f4e8ade6-5fe7-43a3-9215-d9827bf8c9d1,Caixa Do Radiador Volvo S80 Lado Motorista,"R$345,50",Ver os meios de pagamento,0.0,jottellis,Não tem,jot7853,FAZER
1437,MLB2011619548,https://produto.mercadolivre.com.br/MLB-2011619548-caixa-do-radiador-land-rover-range-rover-lado-motorista-_JM#position=9&search_layout=stack&type=item&tracking_id=f4e8ade6-5fe7-43a3-9215-d9827bf8c9d1,Caixa Do Radiador Land Rover (range Rover) Lado Motorista,"R$345,50",Ver os meios de pagamento,0.0,jottellis,Não tem,jot7853,FAZER
1438,MLB804882862,https://produto.mercadolivre.com.br/MLB-804882862-caixa-radiador-omega-australiano-0103-38-v6-lado-mang-sup-_JM#position=3&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,Caixa Radiador Omega Australiano 01/03 3.8 V6 Lado Mang Sup,"R$348,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR ORIGINAL,BICKEL IN3050 - GM 247 ZEL,FAZER
1439,MLB777092560,https://produto.mercadolivre.com.br/MLB-777092560-radiador-fiesta-courier-10-13-96-99-endura-sem-ar-50x30-_JM#position=4&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,Radiador Fiesta Courier 1.0 1.3 96 / 99 Endura Sem Ar 50x30,"R$348,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,ORIGINAL,BICKEL 530,FAZER
1440,MLB805124125,https://produto.mercadolivre.com.br/MLB-805124125-caixa-radiador-omega-australiano-c-2-suspiro-lado-tampa-_JM#position=5&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,Caixa Radiador Omega Australiano C/ 2 Suspiro Lado Tampa,"R$348,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Original,BICKEL in 3050 TD - GM 277,FAZER
1441,MLB804910138,https://produto.mercadolivre.com.br/MLB-804910138-caixa-radiador-omega-australiano-c-2-suspiro-inf-453x70-_JM#position=6&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,"Caixa Radiador Omega Australiano C/ 2 Suspiro- Inf. 45,3x7,0","R$348,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Original,BICKEL in 3050 BE - GM 276 ZEL,FAZER
1442,MLB1000819520,https://produto.mercadolivre.com.br/MLB-1000819520-radiador-palio-siena-strada-13-15-9702-car-519-x-377-_JM#position=7&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,"Radiador Palio Siena Strada 1.3 1.5 97/02 C/ar 51,9 X 37.7","R$348,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,SIMILAR ORIGINAL,BICKEL 159,FAZER
1443,MLB803816474,https://produto.mercadolivre.com.br/MLB-803816474-caixa-radiador-omega-australiano-0506-36-v-6-24v-450-x-59-_JM#position=11&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,Caixa Radiador Omega Australiano 05/06 3.6 V 6 24v 450 X 59,"R$348,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,COMPATIVEL ORIGINAL,BICKEL GM 261 ZELUK,FAZER
1444,MLB1947879518,https://produto.mercadolivre.com.br/MLB-1947879518-tampa-radiador-resfriador-oleo-mercedes-axor-1933-_JM#position=24&search_layout=stack&type=item&tracking_id=ee6cadaf-fcab-4bd4-b860-569e94ea9872,Tampa Radiador Resfriador Óleo Mercedes Axor 1933,R$349,Ver os meios de pagamento,0.0,Boch,Não tem,a9062031274,FAZER
1445,MLB1719154568,https://produto.mercadolivre.com.br/MLB-1719154568-caixa-radiador-nissan-sentra-l4-20-00-01-superior-715x36-_JM#position=13&search_layout=stack&type=item&tracking_id=730dbacf-6b12-4994-a145-9248e7230a6b,"Caixa Radiador Nissan Sentra L4 2.0 00-01 Superior 71,5x3,6","R$349,90",Ver os meios de pagamento,0.0,SUPER SOLDAS,Não tem,7788,FAZER
1446,MLB1890130552,https://produto.mercadolivre.com.br/MLB-1890130552-caixa-radiador-grand-cherokee-0510-supurior-60-x-535-_JM#position=14&search_layout=stack&type=item&tracking_id=730dbacf-6b12-4994-a145-9248e7230a6b,Caixa Radiador Grand Cherokee 05/10 Supurior 60 X 535,"R$349,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,CH1640,FAZER
1447,MLB1890145382,https://produto.mercadolivre.com.br/MLB-1890145382-caixa-radiador-cherokee-3657-11-14-tampa-_JM#position=16&search_layout=stack&type=item&tracking_id=730dbacf-6b12-4994-a145-9248e7230a6b,Caixa Radiador Cherokee 3.6/5.7 11-14 Tampa,"R$349,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,CH1653,FAZER
1448,MLB1890130315,https://produto.mercadolivre.com.br/MLB-1890130315-caixa-radiador-jeep-compass-2024-07-12-inferior-_JM#position=17&search_layout=stack&type=item&tracking_id=730dbacf-6b12-4994-a145-9248e7230a6b,Caixa Radiador Jeep Compass 2.0/2.4 07-12 Inferior,"R$349,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,CH1652,FAZER
1449,MLB1890133856,https://produto.mercadolivre.com.br/MLB-1890133856-caixa-radiador-jeep-compass-2024-07-12-superior-_JM#position=19&search_layout=stack&type=item&tracking_id=730dbacf-6b12-4994-a145-9248e7230a6b,Caixa Radiador Jeep Compass 2.0/2.4 07-12 Superior,"R$349,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,CH1651,FAZER
1450,MLB1890126282,https://produto.mercadolivre.com.br/MLB-1890126282-caixa-radiador-jeep-liberty-0812-tampa-43-x-605-_JM#position=21&search_layout=stack&type=item&tracking_id=730dbacf-6b12-4994-a145-9248e7230a6b,Caixa Radiador Jeep Liberty 08/12 Tampa 43 X 605,"R$349,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,CH1643,FAZER
1451,MLB1105009044,https://produto.mercadolivre.com.br/MLB-1105009044-tampa-reservatorio-agua-radiador-clio-logan-sandero-duster-_JM#position=20&search_layout=stack&type=item&tracking_id=b342a53a-cf2c-413b-8709-4bb0c9875d4d,Tampa Reservatório Agua Radiador Clio Logan Sandero Duster,R$35,Ver os meios de pagamento,0.0,Renault,Não tem,8200048024,FAZER
1452,MLB1632323926,https://produto.mercadolivre.com.br/MLB-1632323926-tampa-reservatorio-agua-radiador-mitsubish-l200-triton-_JM#position=25&search_layout=stack&type=item&tracking_id=b342a53a-cf2c-413b-8709-4bb0c9875d4d,Tampa Reservatório Água Radiador Mitsubish L200 Triton,"R$34,90",Ver os meios de pagamento,0.0,Flório,MN171164,MN171164,FAZER
1453,MLB1854503002,https://produto.mercadolivre.com.br/MLB-1854503002-kit-suporte-radiador-lado-esquerdo-com-coxim-corsa-gm-_JM#position=9&search_layout=stack&type=item&tracking_id=3047e0b6-a492-4bbf-89f0-89e0ebd06f2f,Kit Suporte Radiador Lado Esquerdo Com Coxim Corsa Gm,R$35,Ver os meios de pagamento,0.0,DDA,Não tem,93364981,FAZER
1454,MLB1961759851,https://produto.mercadolivre.com.br/MLB-1961759851-tampa-reservatorio-agua-radiador-international4700-2039390c2-_JM#position=14&search_layout=stack&type=item&tracking_id=5547b325-d6ec-40e9-b29d-5bcf62441419,,,,,,,,FAZER
1455,MLB1673558548,https://produto.mercadolivre.com.br/MLB-1673558548-tampa-lata-cxbateria-cara-preta-mb-l1316-_JM#position=3&search_layout=stack&type=item&tracking_id=21b63087-1bd0-4ef7-acbd-4fc8275851f1,,,,,,,,FAZER
1456,MLB1108405939,https://produto.mercadolivre.com.br/MLB-1108405939-caixa-radiador-cat-416e-trator-valtra-nh-inf-retorno-grosso-_JM#position=4&search_layout=stack&type=item&tracking_id=21b63087-1bd0-4ef7-acbd-4fc8275851f1,Caixa Radiador Cat 416e Trator Valtra Nh Inf Retorno Grosso,"R$355,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL 1160 - SS 11730,FAZER
1457,MLB1668118656,https://produto.mercadolivre.com.br/MLB-1668118656-caixa-tampa-superior-radiador-audi-tt-18-2002-2003-2004-_JM#position=11&search_layout=stack&type=item&tracking_id=82c2e111-8bd3-4a92-8290-a8df0c41705a,Caixa (tampa) Superior Radiador Audi Tt 1.8 2002 2003 2004,R$359,Ver os meios de pagamento,0.0,jottellis,Não tem,JOT7602-25,FAZER
1458,MLB1668112448,https://produto.mercadolivre.com.br/MLB-1668112448-caixa-tampa-superior-radiador-audi-tt-18-1999-2000-2001-_JM#position=12&search_layout=stack&type=item&tracking_id=82c2e111-8bd3-4a92-8290-a8df0c41705a,Caixa (tampa) Superior Radiador Audi Tt 1.8 1999 2000 2001,R$359,Ver os meios de pagamento,0.0,jottellis,Não tem,JOT7602-25,FAZER
1459,MLB1094571847,https://produto.mercadolivre.com.br/MLB-1094571847-radiador-escort-hobby-apollo-verona-1989-1992-car-_JM#position=13&search_layout=stack&type=item&tracking_id=82c2e111-8bd3-4a92-8290-a8df0c41705a,Radiador Escort Hobby Apollo Verona 1989 / 1992 C/ar,"R$358,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL 1208,FAZER
1460,MLB1668112625,https://produto.mercadolivre.com.br/MLB-1668112625-caixa-tampa-superior-radiador-audi-tt-18-2005-2006-_JM#position=14&search_layout=stack&type=item&tracking_id=82c2e111-8bd3-4a92-8290-a8df0c41705a,Caixa (tampa) Superior Radiador Audi Tt 1.8 2005 2006,R$359,Ver os meios de pagamento,0.0,jottellis,Não tem,JOT7602-25,FAZER
1461,MLB1668118318,https://produto.mercadolivre.com.br/MLB-1668118318-caixa-tampa-superior-do-radiador-audi-a3-18-20-2003-_JM#position=7&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Caixa (tampa) Superior Do Radiador Audi A3 1.8 2.0 2003,"R$359,50",Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,7602 - 25,FAZER
1462,MLB1668122312,https://produto.mercadolivre.com.br/MLB-1668122312-caixa-tampa-superior-do-radiador-audi-a3-18-20-2001-2002-_JM#position=8&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Caixa (tampa) Superior Do Radiador Audi A3 1.8 2.0 2001 2002,"R$359,50",Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,7602 - 25,FAZER
1463,MLB1164267257,https://produto.mercadolivre.com.br/MLB-1164267257-reservatorio-radiador-passat-9899000102030405-c-tampa-_JM#position=9&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Reservatorio Radiador Passat 98/99/00/01/02/03/04/05 C Tampa,"R$359,75",Ver os meios de pagamento,0.0,Flório,Não tem,11590...MF41....16,FAZER
1464,MLB1668118205,https://produto.mercadolivre.com.br/MLB-1668118205-caixa-tampa-superior-do-radiador-audi-a3-18-20-1999-2000-_JM#position=11&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Caixa (tampa) Superior Do Radiador Audi A3 1.8 2.0 1999 2000,"R$359,50",Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,7602 - 25,FAZER
1465,MLB1267246096,https://produto.mercadolivre.com.br/MLB-1267246096-radiador-polo-fox-0305-sem-ar-mang-engate-rapido-_JM#position=25&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Radiador Polo Fox 03/05 Sem Ar - Mang Engate Rapido,"R$359,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL 1362,FAZER
1466,MLB1855590791,https://produto.mercadolivre.com.br/MLB-1855590791-caixa-50-valvula-do-radiador-de-oleo-original-mercedes-benz-_JM#position=40&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Caixa 50 Valvula Do Radiador De Oleo Original Mercedes Benz,"R$359,23",Ver os meios de pagamento,0.0,Não tem,Não tem,Não tem,FAZER
1467,MLB1864551955,https://produto.mercadolivre.com.br/MLB-1864551955-caixa-50-valvula-do-radiador-de-oleo-original-mercedes-benz-_JM#position=41&search_layout=stack&type=item&tracking_id=f893b0f9-91b1-4339-9666-f2dd745716e5,Caixa 50 Valvula Do Radiador De Oleo Original Mercedes Benz,"R$359,23",Ver os meios de pagamento,0.0,Não tem,Não tem,Não tem,FAZER
1468,MLB1506996304,https://produto.mercadolivre.com.br/MLB-1506996304-tampa-reservatorio-oleo-direco-hidraulica-ford-courier-_JM#position=5&search_layout=stack&type=item&tracking_id=1779a072-8a0a-4566-bb25-44090d209b7c,Tampa Reservatorio Oleo Direção Hidraulica Ford Courier,"R$32,30",10% OFF,0.0,EURO mrmk,reserv dir hidrauliza,5S453A006AA,FAZER
1469,MLB1506984783,https://produto.mercadolivre.com.br/MLB-1506984783-tampa-reservatorio-oleo-direcao-hidraulica-ford-ka-2008-2013-_JM#position=11&search_layout=stack&type=item&tracking_id=1779a072-8a0a-4566-bb25-44090d209b7c,Tampa Reservatorio Oleo Direcao Hidraulica Ford Ka 2008-2013,"R$32,30",10% OFF,0.0,EURO mrmk,reserv dir hidrauliza,5S453A006AA,FAZER
1470,MLB1685231823,https://produto.mercadolivre.com.br/MLB-1685231823-tampa-do-radiador-mitsubish-l200-triton-32-09-bar-_JM#position=44&search_layout=stack&type=item&tracking_id=1779a072-8a0a-4566-bb25-44090d209b7c,"Tampa Do Radiador Mitsubish L200 Triton 3.2 - 0,9 Bar","R$35,01",Ver os meios de pagamento,0.0,Flório,Não tem,S/ NÚMERO,FAZER
1471,MLB1105009049,https://produto.mercadolivre.com.br/MLB-1105009049-tampa-do-reservatorio-de-agua-do-radiador-master-2003-2012-_JM#position=51&search_layout=stack&type=item&tracking_id=53fc0d12-9cd7-4b02-85bc-7f27f5ff621d,Tampa Do Reservatório De Agua Do Radiador Master 2003 À 2012,R$35,Ver os meios de pagamento,0.0,Renault,Não tem,8200048024,FAZER
1472,MLB1213049756,https://produto.mercadolivre.com.br/MLB-1213049756-radiador-astra-9909-vectra-0609-zafira-c-ar-manual-_JM#position=4&search_layout=stack&type=item&tracking_id=152928fc-1369-49fc-8f10-f1d1c27c2bd1,Radiador Astra 99/09 Vectra 06/09 Zafira C/ Ar Manual,"R$360,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL 184,FAZER
1473,MLB1115243071,https://produto.mercadolivre.com.br/MLB-1115243071-radiador-uno-vivace-10-gran-siena-palio-11-fiorino-denso-_JM#position=7&search_layout=stack&type=item&tracking_id=152928fc-1369-49fc-8f10-f1d1c27c2bd1,Radiador Uno Vivace 10/. Gran Siena Palio 11/. Fiorino Denso,"R$360,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL 1220,FAZER
1474,MLB1942212667,https://produto.mercadolivre.com.br/MLB-1942212667-caixa-superior-radiador-subaru-impreza-2013-2014-_JM#position=7&search_layout=stack&type=item&tracking_id=353ab346-1543-4d21-abc9-4d3a0930f6d7,Caixa Superior Radiador Subaru Impreza 2013 2014,"R$365,50",Ver os meios de pagamento,0.0,jottellis,Não tem,JOT7756,FAZER
1475,MLB1190619031,https://produto.mercadolivre.com.br/MLB-1190619031-caixa-radiador-cat-416e-trator-valtra-nh-sup-retorno-fino-_JM#position=2&search_layout=stack&type=item&tracking_id=5f85796a-4d45-4550-909a-7b9d9697fbe7,Caixa Radiador Cat 416e Trator Valtra Nh Sup. Retorno Fino,"R$368,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL 1066 - SS 11729,FAZER
