,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
1866,MLB2015294315,https://produto.mercadolivre.com.br/MLB-2015294315-tampa-reservatorio-de-agua-do-para-brisa-corolla-2015-a-2019-_JM#position=34&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1867,MLB1368014518,https://produto.mercadolivre.com.br/MLB-1368014518-tampa-do-reservatorio-do-radiador-space-fox-sem-ar-2006-_JM#position=35&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1868,MLB1099791822,https://produto.mercadolivre.com.br/MLB-1099791822-tampa-reservatorio-agua-stilo-18-punto-linea-bravo-grand-si-_JM#position=36&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1869,MLB2044304230,https://produto.mercadolivre.com.br/MLB-2044304230-tampa-reservatorio-agua-onix-spin-prisma-sonic-cobalt-cruze-_JM#position=37&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1870,MLB1368017449,https://produto.mercadolivre.com.br/MLB-1368017449-tampa-do-reservatorio-do-radiador-golf-2007-_JM#position=38&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1871,MLB1391547907,https://produto.mercadolivre.com.br/MLB-1391547907-tampa-do-reservatorio-de-expanso-capitiva-e-malibu-_JM#position=39&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1872,MLB1332260431,https://produto.mercadolivre.com.br/MLB-1332260431-tampa-reservatorio-partida-frio-fox-golf-polo-spacefox-16-_JM#position=40&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1873,MLB1368015766,https://produto.mercadolivre.com.br/MLB-1368015766-tampa-do-reservatorio-de-expanso-space-fox-sem-ar-2006-_JM#position=41&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1874,MLB1860897201,https://produto.mercadolivre.com.br/MLB-1860897201-tampa-reservatorio-tanque-arla-32-cchaves-volkswageniveco-_JM#position=42&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1875,MLB2059898222,https://produto.mercadolivre.com.br/MLB-2059898222-tampa-reservatorio-fiat-uno-2010-2011-2012-2013-2014-2015-10-_JM#position=43&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1876,MLB1940961069,https://produto.mercadolivre.com.br/MLB-1940961069-suporte-radiador-simples-lado-direito-corsa-gm-_JM#position=44&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1877,MLB1368012655,https://produto.mercadolivre.com.br/MLB-1368012655-tampa-do-reservatorio-de-expanso-kombi-14-2006-2007-_JM#position=45&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1878,MLB2053185754,https://produto.mercadolivre.com.br/MLB-2053185754-tampa-reservatorio-radiador-ford-focus-ano-2005-2006-a-2012-_JM#position=46&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1879,MLB1919602882,https://produto.mercadolivre.com.br/MLB-1919602882-tampa-de-reservatorio-de-agua-chevrolet-corsa-celta-meriva-_JM#position=47&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1880,MLB2059932167,https://produto.mercadolivre.com.br/MLB-2059932167-tampa-reservatorio-stilo-2010-2011-11-10-09-08-07-06-05-04-_JM#position=48&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1881,MLB1609466106,https://produto.mercadolivre.com.br/MLB-1609466106-tampa-reservatorio-expansao-renegade-2016-2017-2018-lc-_JM#position=49&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1882,MLB2059865888,https://produto.mercadolivre.com.br/MLB-2059865888-tampa-reservatorio-fiat-palio-2012-2013-2014-2015-2016-12-13-_JM#position=50&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1883,MLB1085539564,https://produto.mercadolivre.com.br/MLB-1085539564-tampa-do-reservatorio-de-agua-radiador-gm-cobalt-11-12-13-14-_JM#position=51&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1884,MLB1975742680,https://produto.mercadolivre.com.br/MLB-1975742680-tampa-reservatorio-dagua-radiador-s10-2013-13502353-_JM#position=52&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1885,MLB1099460088,https://produto.mercadolivre.com.br/MLB-1099460088-tampa-reservatorio-de-agua-do-radiador-passat-ano-85-86-87-_JM#position=53&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1886,MLB900471621,https://produto.mercadolivre.com.br/MLB-900471621-tampa-do-reservatorio-agua-expanso-honda-crv-accord-98-17-_JM#position=54&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1887,MLB1571423360,https://produto.mercadolivre.com.br/MLB-1571423360-tampa-reservatorio-agua-captiva-0815-malibu-1012-_JM#position=55&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1888,MLB1099464644,https://produto.mercadolivre.com.br/MLB-1099464644-tampa-reservatorio-de-agua-do-radiador-passat-ano-88-89-90-_JM#position=56&search_layout=stack&type=item&tracking_id=7529385b-dfd6-40a4-8f83-a96758ad8766,,,,,,,,FAZER
1889,MLB1528763877,https://produto.mercadolivre.com.br/MLB-1528763877-tampa-reservatorio-agua-f250-f350-f4000-original-_JM#position=15&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1890,MLB1368023254,https://produto.mercadolivre.com.br/MLB-1368023254-tampa-do-reservatorio-do-radiador-gol-10-e-16-g5-2008-_JM#position=35&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1891,MLB1650267117,https://produto.mercadolivre.com.br/MLB-1650267117-tampa-do-radiador-do-hyundai-accent-1996-a-2001-_JM#position=38&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1892,MLB821032743,https://produto.mercadolivre.com.br/MLB-821032743-tampa-reservatorio-radiador-1418-1618-1935-0005014515-_JM#position=42&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1893,MLB1534919730,https://produto.mercadolivre.com.br/MLB-1534919730-tampas-reservatorio-de-agua-ford-cargo-814121516154030-_JM#position=45&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1894,MLB1262293160,https://produto.mercadolivre.com.br/MLB-1262293160-tampa-reservatorio-gasolina-vw-jetta-2011-2014-5z0201553-_JM#position=48&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1895,MLB1641582230,https://produto.mercadolivre.com.br/MLB-1641582230-tampa-reservatorio-agua-peugeot-205-90-91-92-93-94-95-96-97-_JM#position=49&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1896,MLB1739118254,https://produto.mercadolivre.com.br/MLB-1739118254-tampa-reservatorio-esguicho-agua-original-honda-city-15-a-17-_JM#position=50&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1897,MLB2053156152,https://produto.mercadolivre.com.br/MLB-2053156152-tampa-reservatorio-radiador-volvo-c30-ano-2007-2008-a-2012-_JM#position=52&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1898,MLB2053168248,https://produto.mercadolivre.com.br/MLB-2053168248-tampa-reservatorio-radiador-volvo-s60-ano-2011-2012-a-2015-_JM#position=53&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1899,MLB2053150856,https://produto.mercadolivre.com.br/MLB-2053150856-tampa-reservatorio-radiador-volvo-s80-ano-2006-2007-a-2012-_JM#position=54&search_layout=stack&type=item&tracking_id=b7de6fd9-a2e4-4ab0-8c3f-17f29407bb88,,,,,,,,FAZER
1900,MLB1778258392,https://produto.mercadolivre.com.br/MLB-1778258392-tampa-radiador-suzuki-grand-vitara-20-_JM#position=6&search_layout=stack&type=item&tracking_id=889c52bb-a8c7-4faf-b19a-1aedcbd4977f,,,,,,,,FAZER
1901,MLB1935884857,https://produto.mercadolivre.com.br/MLB-1935884857-tampa-reservatorio-radiador-volvo-nnlfh-maior-1542591-dt-_JM#position=8&search_layout=stack&type=item&tracking_id=889c52bb-a8c7-4faf-b19a-1aedcbd4977f,,,,,,,,FAZER
